orderbook_timestamp,book,bid,ask,spread
2024-07-17T01:36:38+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:39+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:40+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:41+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:42+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:44+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:45+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:46+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:47+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:48+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:49+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:51+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:52+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:53+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:54+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:55+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:56+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:57+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:36:59+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:00+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:01+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:02+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:03+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:04+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:06+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:07+00:00,btc_mxn,1162079.98,1162080.02,3.4421037578163424e-06
2024-07-17T01:37:08+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:09+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:10+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:12+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:13+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:14+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:15+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:16+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:17+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:19+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:20+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:21+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:22+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:23+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:24+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:26+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:27+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:28+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:29+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:30+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:31+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:33+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:34+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:35+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:36+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:37+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:39+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:40+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:41+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:42+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:44+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:45+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:46+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:47+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:48+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:49+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:51+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:52+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:53+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:54+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:55+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:56+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:58+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:37:59+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:00+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:01+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:02+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:04+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:05+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:06+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:07+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:08+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:09+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:10+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:12+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:13+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:14+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:15+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:16+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:17+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:19+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:20+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:21+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:22+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:23+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:25+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:26+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:27+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:28+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:29+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:30+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:31+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:33+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:34+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:35+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:36+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:37+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:38+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:40+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:41+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:42+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:43+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:44+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:45+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:47+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:48+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:49+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:50+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:51+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:52+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:53+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:55+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:56+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:57+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:58+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:38:59+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:39:00+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:39:02+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:39:03+00:00,btc_mxn,1161439.98,1161440.02,3.4440004949418658e-06
2024-07-17T01:27:26+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:28+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:29+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:30+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:31+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:32+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:33+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:34+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:36+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:37+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:38+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:39+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:40+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:41+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:43+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:44+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:45+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:46+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:48+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:49+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:50+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:51+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:53+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:54+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:55+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:56+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:57+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:58+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:27:59+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:01+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:02+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:03+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:04+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:05+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:06+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:08+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:09+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:10+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:11+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:12+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:13+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:15+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:16+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:17+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:18+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:19+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:20+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:22+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:23+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:24+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:25+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:26+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:28+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:29+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:30+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:31+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:32+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:33+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:34+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:36+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:37+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:38+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:39+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:40+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:41+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:42+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:44+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:45+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:46+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:47+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:48+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:49+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:50+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:52+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:53+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:54+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:56+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:56+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:57+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:28:59+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:00+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:01+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:02+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:03+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:05+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:06+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:07+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:08+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:09+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:10+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:12+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:13+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:14+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:15+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:16+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:17+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:19+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:20+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:21+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:22+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:23+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:24+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:26+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:27+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:28+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:29+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:30+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:31+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:33+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:34+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:35+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:36+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:37+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:38+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:40+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:41+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:42+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:43+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:44+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:45+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:47+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:48+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:49+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:50+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:51+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:52+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:53+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:55+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:56+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:57+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:58+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:29:59+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:00+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:02+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:03+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:04+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:05+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:07+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:08+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:09+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:10+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:11+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:12+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:14+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:15+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:16+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:17+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:18+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:19+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:21+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:22+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:23+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:24+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:25+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:26+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:27+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:29+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:30+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:31+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:32+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:33+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:34+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:36+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:37+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:38+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
2024-07-17T01:30:39+00:00,btc_mxn,1161869.98,1161870.02,3.4427258943520123e-06
